"ID","PARENT_ID","URI","FILE_PATH","NAME","METHOD","STATUS","SIZE","TYPE","EXT","LAST_MODIFIED","EXTENSION_MISMATCH","HASH","FORMAT_COUNT","PUID","MIME_TYPE","FORMAT_NAME","FORMAT_VERSION"
"63","49","file:/data/krp-0174_k/krp-0174_k-0010.TIF","/data/krp-0174_k/krp-0174_k-0010.TIF","krp-0174_k-0010.TIF","Signature","Done","19838442","File","tif","2026-09-21T09:49:28","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"64","49","file:/data/krp-0174_k/krp-0174_k-0011.TIF","/data/krp-0174_k/krp-0174_k-0011.TIF","krp-0174_k-0011.TIF","Signature","Done","19546406","File","tif","2026-09-21T09:49:31","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"65","49","file:/data/krp-0174_k/krp-0174_k-0012.TIF","/data/krp-0174_k/krp-0174_k-0012.TIF","krp-0174_k-0012.TIF","Signature","Done","20002892","File","tif","2026-09-21T09:49:35","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"66","49","file:/data/krp-0174_k/krp-0174_k-0013.TIF","/data/krp-0174_k/krp-0174_k-0013.TIF","krp-0174_k-0013.TIF","Signature","Done","20758424","File","tif","2026-09-21T09:49:39","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"67","49","file:/data/krp-0174_k/krp-0174_k-0014.TIF","/data/krp-0174_k/krp-0174_k-0014.TIF","krp-0174_k-0014.TIF","Signature","Done","20274164","File","tif","2026-09-21T09:49:43","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"68","49","file:/data/krp-0174_k/krp-0174_k-0015.TIF","/data/krp-0174_k/krp-0174_k-0015.TIF","krp-0174_k-0015.TIF","Signature","Done","20362588","File","tif","2026-09-21T09:49:47","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"69","49","file:/data/krp-0174_k/krp-0174_k-0016.TIF","/data/krp-0174_k/krp-0174_k-0016.TIF","krp-0174_k-0016.TIF","Signature","Done","19796780","File","tif","2026-09-21T09:49:53","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"70","49","file:/data/krp-0174_k/krp-0174_k-0017.TIF","/data/krp-0174_k/krp-0174_k-0017.TIF","krp-0174_k-0017.TIF","Signature","Done","20560082","File","tif","2026-09-21T09:49:59","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"71","49","file:/data/krp-0174_k/krp-0174_k-0018.TIF","/data/krp-0174_k/krp-0174_k-0018.TIF","krp-0174_k-0018.TIF","Signature","Done","21560246","File","tif","2026-09-21T09:50:05","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"72","49","file:/data/krp-0174_k/krp-0174_k-0019.TIF","/data/krp-0174_k/krp-0174_k-0019.TIF","krp-0174_k-0019.TIF","Signature","Done","18735464","File","tif","2026-09-21T09:50:10","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"73","49","file:/data/krp-0174_k/krp-0174_k-0020.TIF","/data/krp-0174_k/krp-0174_k-0020.TIF","krp-0174_k-0020.TIF","Signature","Done","19024586","File","tif","2026-09-21T09:50:15","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
"74","49","file:/data/krp-0174_k/krp-0174_k-0021.TIF","/data/krp-0174_k/krp-0174_k-0021.TIF","krp-0174_k-0021.TIF","Signature","Done","20063268","File","tif","2026-09-21T09:50:20","false","","1","fmt/353","image/tiff","Tagged Image File Format",""
